615,802,9.887290315577285,4.963934235111112,3.309163606979638,6.883828822591786,14776957,48
228,470,4.432133182526359,1.325562815829659,6.7270915859295926,5.593419294264145,16554500,16
510,959,9.354402763241367,9.730631497226936,2.894578338935278,6.756433725894916,13370752,128
485,558,3.5867289455692,2.541127752450792,2.0919192907998987,9.316306077151522,12192258,32
782,871,4.942595325512642,1.7039091075049502,6.255311733249941,5.124524006588234,17964869,32
905,130,9.594165531595715,2.4484413394020477,4.250995522567884,3.0014022113560994,18855534,80
697,205,9.06899626916956,2.3049641657842046,6.502112080924979,7.344785267863791,13751904,64
313,180,7.657485662356287,8.000258339104173,7.700895937569999,2.135462142271005,17051123,64
478,944,5.130783890578143,5.507064655326527,3.1542892697391687,9.146512229519587,11809693,112
794,245,1.022643667356397,9.715438536273439,2.750846946510778,6.236976600634009,14656545,48
975,371,7.443000743464422,9.286286785773745,2.9193660925402685,8.114803725857557,17530598,96
667,469,5.760723666294187,2.882020440437118,8.972330024636157,9.397673404907868,18551044,16
127,981,6.881440455756411,4.313329076745669,8.57436267800594,5.909358168362877,10622948,16
933,448,5.596553210737995,1.1779193686363691,8.72064503481182,3.858124836198477,12959859,32
880,890,1.359900677352228,7.740792834554407,5.256422134599612,2.443946392625396,18620825,80
956,766,7.479519762311049,7.006715546239082,1.071158339954141,7.5421326241518996,19570316,64
785,396,2.907798743001471,4.941234976006511,4.0422597392927715,6.623304996738536,12433597,48
195,498,7.561963714913712,4.752053559912005,3.112658074236305,4.732241410036165,14528084,48
185,451,8.107320079908632,3.2822860112905152,4.460324051007628,4.7064321161545815,10011519,80
697,434,3.019006508548882,8.569379151618788,6.3111861125987065,9.46307053342798,16857787,64
745,328,7.276765247508228,6.972302907750339,6.023765438783498,7.748093127417116,19617254,112
694,948,8.235583202636025,2.1821763522801247,4.552417604721074,6.8616867511130195,19503090,32
203,521,3.9437921432833685,2.8488813131367143,8.428435610534194,8.030712209771538,19416725,112
434,760,5.156685620686331,6.469913465513757,8.297339634491639,6.923654594819549,18507049,112
359,917,3.872531730809654,2.765345681651252,8.269545193743593,6.078937558082906,11498111,16
836,655,8.179576785961935,6.760679203976968,1.7514991529526929,9.273161165525423,12952346,96
